Protein_ID,Localizations,Signals,Cytoplasm,Nucleus,Extracellular,Cell membrane,Mitochondrion,Plastid,Endoplasmic reticulum,Lysosome/Vacuole,Golgi apparatus,Peroxisome
AO090010000187-T-p1,Extracellular,Signal peptide,0.0793000012636184,0.0344999991357326,0.9247000217437744,0.066600002348423,0.3781999945640564,0.0148000000044703,0.0274000000208616,0.0364000014960765,0.0582999996840953,0.0129000004380941
AO090010000202-T-p1,Cytoplasm|Extracellular,,0.5088000297546387,0.1553000062704086,0.8119999766349792,0.0723000019788742,0.232800006866455,0.0086000002920627,0.048700001090765,0.0296000000089406,0.0456000007688999,0.026300000026822
AO090010000253-T-p1,Extracellular,Signal peptide,0.1243000030517578,0.0564999990165233,0.9334999918937684,0.0474000014364719,0.1599999964237213,0.0052999998442828,0.0423999987542629,0.0419000014662742,0.0593999996781349,0.0046000001020729
AO090010000280-T-p1,Extracellular,Signal peptide,0.1243000030517578,0.0564999990165233,0.9334999918937684,0.0474000014364719,0.1599999964237213,0.0052999998442828,0.0423999987542629,0.0419000014662742,0.0593999996781349,0.0046000001020729
AO090010000310-T-p1,Extracellular,,0.0835999995470047,0.0777999982237815,0.8711000084877014,0.045499999076128,0.4074000120162964,0.0584999993443489,0.0265999995172023,0.0529000014066696,0.0824000015854835,0.0274000000208616
AO090010000314-T-p1,Extracellular,Signal peptide,0.2298000007867813,0.1089999973773956,0.5995000004768372,0.0901999995112419,0.3883000016212463,0.0847000032663345,0.1675000041723251,0.1930000036954879,0.1510999947786331,0.0648000016808509
AO090010000340-T-p1,Mitochondrion,,0.1439000070095062,0.2994999885559082,0.2759000062942505,0.1213999986648559,0.6669999957084656,0.0593999996781349,0.1670999974012375,0.0868000015616417,0.0938000008463859,0.025000000372529
AO090010000348-T-p1,Extracellular,Signal peptide,0.1868000030517578,0.0832000002264976,0.6725999712944031,0.0575999990105629,0.2354999929666519,0.0241999998688697,0.2029999941587448,0.1836999952793121,0.1518000066280365,0.0258000008761882
AO090010000352-T-p1,Extracellular,,0.1004000008106231,0.0494000017642974,0.7613000273704529,0.0961999967694282,0.2642000019550323,0.0715999975800514,0.0394000001251697,0.0719999969005584,0.0907000005245208,0.0104000000283122
AO090010000355-T-p1,Extracellular,Signal peptide,0.218299999833107,0.1006999984383583,0.7773000001907349,0.0586999990046024,0.3964999914169311,0.0425999984145164,0.1386999934911728,0.1888000071048736,0.1312000006437301,0.0289999991655349
AO090010000365-T-p1,Extracellular,Signal peptide,0.1574999988079071,0.0714000016450882,0.930400013923645,0.050900001078844,0.2269999980926513,0.0105999996885657,0.0329000018537044,0.048200000077486,0.0555999986827373,0.017400000244379
AO090010000374-T-p1,Extracellular,Signal peptide,0.1887000054121017,0.1336999982595443,0.3975000083446502,0.0604999996721744,0.2391999959945678,0.0518999993801116,0.3713999986648559,0.2379000037908554,0.1863999962806701,0.0337999984622001
AO090010000377-T-p1,Extracellular,Signal peptide,0.091899998486042,0.0438000001013278,0.9609000086784364,0.052700001746416,0.2053000032901764,0.0153999999165534,0.0281000006943941,0.0615999996662139,0.0962999984622001,0.0074000000022351
AO090010000387-T-p1,Extracellular,,0.127700001001358,0.0359999984502792,0.8769000172615051,0.1327999979257583,0.2205999940633773,0.0120000001043081,0.0384999997913837,0.0372000001370906,0.0953999981284141,0.0172000005841255
AO090010000417-T-p1,Extracellular,Signal peptide,0.176499992609024,0.1639000028371811,0.6320000290870667,0.1024999991059303,0.3989000022411346,0.0102000003680586,0.2193000018596649,0.1476999968290329,0.1777999997138977,0.0412000007927417
AO090010000418-T-p1,Extracellular,,0.3373999893665313,0.1172000020742416,0.7574999928474426,0.0983999967575073,0.3465000092983246,0.0238000005483627,0.1437000036239624,0.0785999968647956,0.1123000010848045,0.1075000017881393
AO090010000438-T-p1,Extracellular,Signal peptide,0.1278000026941299,0.0984999984502792,0.8144999742507935,0.0430000014603138,0.2558999955654144,0.0074999998323619,0.1841000020503997,0.1158000007271766,0.1644999980926513,0.0076999999582767
AO090010000484-T-p1,Extracellular,Signal peptide,0.1736000031232834,0.1176000013947486,0.666700005531311,0.0544999986886978,0.402099996805191,0.0302000008523464,0.1050999984145164,0.1299999952316284,0.1132000014185905,0.0410000011324882
AO090010000485-T-p1,Extracellular,Signal peptide,0.1289000064134597,0.0615999996662139,0.8342999815940857,0.1124999970197677,0.2842000126838684,0.0111999996006488,0.0658000037074089,0.0529999993741512,0.1340000033378601,0.0131000000983476
AO090010000486-T-p1,Extracellular,Signal peptide,0.1257999986410141,0.1632999926805496,0.5885000228881836,0.1527999937534332,0.2451999932527542,0.0185000002384185,0.3296999931335449,0.1281999945640564,0.1525000035762787,0.0373999997973442
AO090010000493-T-p1,Extracellular,,0.0846000015735626,0.0644999966025352,0.9204000234603882,0.1243999972939491,0.303600013256073,0.0342000015079975,0.0329000018537044,0.0390999987721443,0.0560000017285347,0.0203000009059906
AO090010000494-T-p1,Extracellular,Signal peptide,0.326200008392334,0.1120000034570694,0.6611999869346619,0.0544999986886978,0.5166000127792358,0.0383000001311302,0.2746999859809875,0.2300000041723251,0.2128999978303909,0.0304000005125999
AO090010000503-T-p1,Extracellular|Mitochondrion,,0.3659999966621399,0.2597000002861023,0.6757000088691711,0.049100000411272,0.6953999996185303,0.0023000000510364,0.0485000014305114,0.0267999991774559,0.0781000033020973,0.0342999994754791
AO090010000504-T-p1,Extracellular,,0.1745000034570694,0.0450999997556209,0.6603000164031982,0.1084000021219253,0.3070999979972839,0.067500002682209,0.0463000014424324,0.0974999964237213,0.1292999982833862,0.0204000007361173
AO090010000531-T-p1,Extracellular,Signal peptide,0.097300000488758,0.091899998486042,0.8222000002861023,0.0894000008702278,0.2477999925613403,0.0027999999001622,0.1604000031948089,0.1125999987125396,0.1632999926805496,0.0019000000320374
AO090010000534-T-p1,Extracellular,Signal peptide,0.1172999963164329,0.0754000023007392,0.8698999881744385,0.0595999993383884,0.4198000133037567,0.0125000001862645,0.0377999991178512,0.0648000016808509,0.0885000005364418,0.0229000002145767
AO090010000554-T-p1,Mitochondrion,,0.3984000086784363,0.358599990606308,0.2770000100135803,0.1419000029563903,0.5274999737739563,0.163100004196167,0.100100003182888,0.0472000017762184,0.0806000009179115,0.0388000011444091
AO090010000562-T-p1,Cytoplasm|Mitochondrion,,0.4907000064849853,0.2887000143527984,0.3422999978065491,0.4388999938964844,0.6477000117301941,0.0225000008940696,0.0504000000655651,0.0768000036478042,0.0239000003784894,0.0258000008761882
AO090010000573-T-p1,Extracellular,,0.303600013256073,0.0776999965310096,0.7279000282287598,0.0816999971866607,0.3253999948501587,0.0636000037193298,0.033500000834465,0.1037999987602233,0.0971999987959861,0.0368999987840652
AO090010000576-T-p1,Extracellular,Signal peptide,0.1413999944925308,0.1653999984264373,0.8051999807357788,0.0667999982833862,0.3799999952316284,0.0417000018060207,0.0662000030279159,0.0750000029802322,0.0627999976277351,0.034400001168251
AO090010000582-T-p1,Extracellular,Signal peptide,0.1191999986767768,0.0394000001251697,0.7811999917030334,0.0877000018954277,0.463699996471405,0.061099998652935,0.0445000007748603,0.0281000006943941,0.0493000000715255,0.0049000000581145
AO090010000586-T-p1,Extracellular,,0.2487999945878982,0.1527999937534332,0.6881999969482422,0.1519999951124191,0.5830000042915344,0.0640999972820282,0.0803000032901763,0.1123000010848045,0.137700006365776,0.0270000007003545
AO090010000599-T-p1,Extracellular,Signal peptide,0.0683000013232231,0.0658999979496002,0.8379999995231628,0.0860999971628189,0.2160000056028366,0.0087999999523162,0.4169000089168548,0.150299996137619,0.1991000026464462,0.0074000000022351
AO090010000607-T-p1,Extracellular,Signal peptide,0.0685999989509582,0.0597999989986419,0.7634999752044678,0.1388999968767166,0.0504000000655651,0.0991000011563301,0.5116999745368958,0.2639999985694885,0.1383000016212463,0.0176999997347593
AO090010000610-T-p1,Extracellular,Signal peptide,0.2272000014781952,0.1260000020265579,0.7276999950408936,0.066600002348423,0.4659999907016754,0.0207000002264976,0.1351999938488006,0.0728999972343444,0.1130999997258186,0.0104999998584389
AO090010000615-T-p1,Mitochondrion,,0.0903000012040138,0.1106000021100044,0.1616999953985214,0.1391000002622604,0.550599992275238,0.0372000001370906,0.3591000139713287,0.2840000092983246,0.2405000030994415,0.0335999988019466
AO090010000619-T-p1,Extracellular,,0.1986999958753585,0.1465000063180923,0.6097000241279602,0.0908000022172927,0.4122999906539917,0.0071000000461936,0.1208000034093856,0.1477999985218048,0.126800000667572,0.0359000004827976
AO090010000622-T-p1,Extracellular,Signal peptide,0.339599996805191,0.2396000027656555,0.810699999332428,0.066500000655651,0.5055999755859375,0.025399999693036,0.0627999976277351,0.0627999976277351,0.1027000024914741,0.1353999972343444
AO090010000631-T-p1,Extracellular,,0.3199999928474426,0.1395999938249588,0.6675000190734863,0.0825000032782554,0.5929999947547913,0.0208999998867511,0.0542000010609626,0.0688999965786933,0.1133000031113624,0.0675999969244003
AO090010000640-T-p1,Extracellular,,0.2766999900341034,0.1959999948740005,0.7651000022888184,0.0625,0.4302999973297119,0.019200000911951,0.0746999979019165,0.093699999153614,0.1143999993801117,0.0507999993860721
AO090010000644-T-p1,Extracellular|Mitochondrion,,0.3689000010490417,0.2056999951601028,0.7372999787330627,0.0658000037074089,0.73580002784729,0.0163000002503395,0.0266999993473291,0.0379000008106231,0.033900000154972,0.1527000069618225
AO090010000654-T-p1,Extracellular,Signal peptide,0.1412999927997589,0.0527999997138977,0.8431000113487244,0.1196999996900558,0.3124000132083893,0.0472000017762184,0.1092000007629394,0.166700005531311,0.1779000014066696,0.0173000004142522
AO090010000656-T-p1,Extracellular,Signal peptide,0.0945999994874,0.0763000026345253,0.7263000011444092,0.1190000027418136,0.2093999981880188,0.00089999998454,0.521399974822998,0.1456000059843063,0.1771000027656555,0.0012000000569969
AO090010000666-T-p1,Extracellular,Signal peptide,0.1133000031113624,0.0348999984562397,0.8683000206947327,0.1067000031471252,0.196600005030632,0.0074999998323619,0.0496999993920326,0.0707999989390373,0.0958999991416931,0.0060999998822808
AO090010000684-T-p1,Extracellular,,0.1969999969005584,0.1225999966263771,0.6830000281333923,0.0982000008225441,0.5497000217437744,0.1014999970793724,0.0898000001907348,0.036200001835823,0.0608999989926815,0.033500000834465
AO090010000704-T-p1,Extracellular,Signal peptide,0.1076999977231025,0.046799998730421,0.9645000100135804,0.0546999983489513,0.2879000008106231,0.0051000001840293,0.0575999990105629,0.0351999998092651,0.0768999978899955,0.003000000026077
AO090010000706-T-p1,Extracellular,Signal peptide,0.1308999955654144,0.1280000060796737,0.7745000123977661,0.0366999991238117,0.2479999959468841,0.0040000001899898,0.0983999967575073,0.1334999948740005,0.0723000019788742,0.0111999996006488
AO090010000724-T-p1,Extracellular,Signal peptide,0.1923000067472458,0.1674000024795532,0.8555999994277954,0.0537000000476837,0.5389000177383423,0.002199999988079,0.0989999994635582,0.095100000500679,0.1238000020384788,0.0089999996125698
AO090010000729-T-p1,Extracellular,Signal peptide,0.2119999974966049,0.0640000030398368,0.8421000242233276,0.0922000035643577,0.3147999942302704,0.0685999989509582,0.1040999963879585,0.2025000005960464,0.0866999998688697,0.0115999998524785
AO090010000734-T-p1,Extracellular,Signal peptide,0.1926999986171722,0.0284000001847744,0.9197999835014344,0.0830999985337257,0.1949999928474426,0.0108000002801418,0.0754000023007392,0.1128999963402748,0.1490000039339065,0.0027999999001622
AO090010000744-T-p1,Extracellular,Signal peptide,0.1046999990940094,0.0439000017940998,0.907800018787384,0.062899999320507,0.2592999935150146,0.0142999999225139,0.0456999987363815,0.089599996805191,0.2069000005722046,0.0333999991416931
AO090010000746-T-p1,Extracellular|Mitochondrion,,0.3183999955654144,0.1431999951601028,0.6632000207901001,0.0824000015854835,0.6791999936103821,0.0310999993234872,0.0469000004231929,0.0615999996662139,0.048200000077486,0.1136000007390976
AO090010000753-T-p1,Extracellular,,0.1713999956846237,0.068400003015995,0.7745000123977661,0.0873000025749206,0.3707000017166137,0.0129000004380941,0.0773999989032745,0.0949999988079071,0.0648000016808509,0.0353999994695186
AO090010000757-T-p1,Extracellular,,0.2231000065803527,0.1084999963641166,0.5101000070571899,0.1318999975919723,0.4196000099182129,0.0179999992251396,0.1465000063180923,0.1040999963879585,0.1440999954938888,0.0381000004708766
AO090010000769-T-p1,Extracellular,Signal peptide,0.0888999998569488,0.0891999974846839,0.9296000003814696,0.1550000011920929,0.2115000039339065,0.0024999999441206,0.1134999990463256,0.1712000072002411,0.1976000070571899,0.0161000005900859
AO090103000004-T-p1,Extracellular,,0.460999995470047,0.095499999821186,0.695900022983551,0.0984999984502792,0.6090999841690063,0.0170000009238719,0.0456000007688999,0.0502999983727932,0.0894000008702278,0.0262000001966953
AO090103000026-T-p1,Extracellular,,0.39410001039505,0.2296999990940094,0.550000011920929,0.2120999991893768,0.5123999714851379,0.1456000059843063,0.0452000014483928,0.0423000007867813,0.0562999993562698,0.0654999986290931
AO090103000036-T-p1,Extracellular,Signal peptide,0.1432999968528747,0.1213999986648559,0.7843000292778015,0.0496999993920326,0.1776999980211258,0.0076999999582767,0.3375999927520752,0.2642000019550323,0.2937999963760376,0.0028999999631196
AO090103000056-T-p1,Extracellular,Signal peptide,0.224600002169609,0.0483000017702579,0.9083999991416932,0.1115999966859817,0.2675999999046325,0.0280000008642673,0.062899999320507,0.1246000006794929,0.1009000018239021,0.0154999997466802
AO090103000074-T-p1,Cytoplasm,,0.5013999938964844,0.2513999938964844,0.4923999905586242,0.2307000011205673,0.5454000234603882,0.2012999951839447,0.0255999993532896,0.0386000014841556,0.0460000000894069,0.0063000000081956
AO090103000076-T-p1,Extracellular,Signal peptide,0.090499997138977,0.0582000017166137,0.7709000110626221,0.0811000019311904,0.119499996304512,0.017799999564886,0.2011999934911728,0.1605000048875808,0.2003999948501587,0.0035000001080334
AO090103000087-T-p1,Extracellular,Signal peptide,0.1784999966621399,0.0590999983251094,0.8640000224113464,0.0666999965906143,0.3607999980449676,0.0286999996751546,0.0595999993383884,0.0649999976158142,0.0798999965190887,0.0593000017106533
AO090103000088-T-p1,Extracellular,Signal peptide,0.188400000333786,0.0890000015497207,0.6901999711990356,0.0957000032067298,0.4618000090122223,0.0099999997764825,0.0850000008940696,0.1421000063419342,0.150299996137619,0.1103999987244606
AO090103000092-T-p1,Extracellular,Signal peptide,0.1512999981641769,0.0428999997675418,0.8745999932289124,0.0872000008821487,0.2678999900817871,0.0111999996006488,0.0483000017702579,0.0830999985337257,0.0658000037074089,0.00179999996908
AO090103000093-T-p1,Extracellular,Signal peptide,0.1143999993801117,0.0342999994754791,0.8709999918937683,0.0930000022053718,0.2248000055551529,0.0137000000104308,0.0621999986469745,0.0759000033140182,0.1590999960899353,0.0211999993771314
AO090103000108-T-p1,Extracellular,Signal peptide,0.1106000021100044,0.0864999964833259,0.9039999842643738,0.048700001090765,0.1955000013113021,0.0032999999821186,0.0507000014185905,0.100100003182888,0.0989999994635582,0.0320999994874
AO090103000109-T-p1,Extracellular|Mitochondrion,,0.2551000118255615,0.2105000019073486,0.7484999895095825,0.1093000024557113,0.657800018787384,0.0472999997437,0.0533999986946582,0.0557999983429908,0.1036000028252601,0.2478999942541122
AO090103000126-T-p1,Extracellular,,0.1333999931812286,0.1384000033140182,0.5253999829292297,0.0856000036001205,0.3923999965190887,0.0496999993920326,0.1710000038146972,0.1326999962329864,0.1358000040054321,0.0392000004649162
AO090103000127-T-p1,Extracellular,Signal peptide,0.2383999973535537,0.1181000024080276,0.8532999753952026,0.0573000013828277,0.5666999816894531,0.0137999998405575,0.0702999979257583,0.1103999987244606,0.150299996137619,0.0149999996647238
AO090103000141-T-p1,Extracellular,,0.3156999945640564,0.152999997138977,0.8051999807357788,0.1149000003933906,0.3605000078678131,0.0031999999191612,0.0432999990880489,0.0516999997198581,0.0701000019907951,0.0181000009179115
